nameID	relatedNameID	type
https://id.biodiversity.org.au/name/fungi/60090934	https://id.biodiversity.org.au/name/fungi/60030660	basionym
https://id.biodiversity.org.au/name/fungi/60030633	https://id.biodiversity.org.au/name/fungi/60030634	basionym
https://id.biodiversity.org.au/name/fungi/60033629	https://id.biodiversity.org.au/name/fungi/60074857	basionym
https://id.biodiversity.org.au/name/fungi/60030636	https://id.biodiversity.org.au/name/fungi/60030637	basionym
https://id.biodiversity.org.au/name/fungi/60033630	https://id.biodiversity.org.au/name/fungi/60033631	basionym
https://id.biodiversity.org.au/name/fungi/60030642	https://id.biodiversity.org.au/name/fungi/60030643	basionym
https://id.biodiversity.org.au/name/fungi/60033632	https://id.biodiversity.org.au/name/fungi/60033631	basionym
https://id.biodiversity.org.au/name/fungi/60030635	https://id.biodiversity.org.au/name/fungi/60074857	basionym
https://id.biodiversity.org.au/name/fungi/60030624	https://id.biodiversity.org.au/name/fungi/60074614	basionym
https://id.biodiversity.org.au/name/fungi/60030650	https://id.biodiversity.org.au/name/fungi/60030651	basionym
https://id.biodiversity.org.au/name/fungi/60030657	https://id.biodiversity.org.au/name/fungi/60030658	basionym
https://id.biodiversity.org.au/name/fungi/60030659	https://id.biodiversity.org.au/name/fungi/60030660	basionym
https://id.biodiversity.org.au/name/fungi/60030664	https://id.biodiversity.org.au/name/fungi/60030665	basionym
https://id.biodiversity.org.au/name/fungi/60030653	https://id.biodiversity.org.au/name/fungi/60030652	basionym
https://id.biodiversity.org.au/name/fungi/60030671	https://id.biodiversity.org.au/name/fungi/60074864	basionym
https://id.biodiversity.org.au/name/fungi/60030674	https://id.biodiversity.org.au/name/fungi/60074452	basionym
https://id.biodiversity.org.au/name/fungi/60030675	https://id.biodiversity.org.au/name/fungi/60030676	basionym
https://id.biodiversity.org.au/name/fungi/60023146	https://id.biodiversity.org.au/name/fungi/60023147	basionym
https://id.biodiversity.org.au/name/fungi/60023149	https://id.biodiversity.org.au/name/fungi/60023150	basionym
https://id.biodiversity.org.au/name/fungi/60033358	https://id.biodiversity.org.au/name/fungi/60033357	basionym
https://id.biodiversity.org.au/name/fungi/60023159	https://id.biodiversity.org.au/name/fungi/60023160	basionym
https://id.biodiversity.org.au/name/fungi/60023162	https://id.biodiversity.org.au/name/fungi/60023163	basionym
https://id.biodiversity.org.au/name/fungi/60023168	https://id.biodiversity.org.au/name/fungi/60023169	basionym
https://id.biodiversity.org.au/name/fungi/60023171	https://id.biodiversity.org.au/name/fungi/60023172	basionym
https://id.biodiversity.org.au/name/fungi/60023177	https://id.biodiversity.org.au/name/fungi/60023178	basionym
https://id.biodiversity.org.au/name/fungi/60030654	https://id.biodiversity.org.au/name/fungi/60030651	basionym
https://id.biodiversity.org.au/name/fungi/60023185	https://id.biodiversity.org.au/name/fungi/60023186	basionym
https://id.biodiversity.org.au/name/fungi/60023188	https://id.biodiversity.org.au/name/fungi/60023190	basionym
https://id.biodiversity.org.au/name/fungi/60023192	https://id.biodiversity.org.au/name/fungi/60023193	basionym
https://id.biodiversity.org.au/name/fungi/60023195	https://id.biodiversity.org.au/name/fungi/60074460	basionym
https://id.biodiversity.org.au/name/fungi/60017013	https://id.biodiversity.org.au/name/fungi/60017014	basionym
https://id.biodiversity.org.au/name/fungi/60020966	https://id.biodiversity.org.au/name/fungi/60020965	basionym
https://id.biodiversity.org.au/name/fungi/60024174	https://id.biodiversity.org.au/name/fungi/60024173	basionym
https://id.biodiversity.org.au/name/fungi/60024186	https://id.biodiversity.org.au/name/fungi/60024185	basionym
https://id.biodiversity.org.au/name/fungi/60020341	https://id.biodiversity.org.au/name/fungi/60020342	basionym
https://id.biodiversity.org.au/name/fungi/60017019	https://id.biodiversity.org.au/name/fungi/60017020	basionym
https://id.biodiversity.org.au/name/fungi/60017025	https://id.biodiversity.org.au/name/fungi/60017026	basionym
https://id.biodiversity.org.au/name/fungi/60017028	https://id.biodiversity.org.au/name/fungi/60017029	basionym
https://id.biodiversity.org.au/name/fungi/60017032	https://id.biodiversity.org.au/name/fungi/60033200	basionym
https://id.biodiversity.org.au/name/fungi/60017035	https://id.biodiversity.org.au/name/fungi/60017036	basionym
https://id.biodiversity.org.au/name/fungi/60017039	https://id.biodiversity.org.au/name/fungi/60017040	basionym
https://id.biodiversity.org.au/name/fungi/60017044	https://id.biodiversity.org.au/name/fungi/60017045	basionym
https://id.biodiversity.org.au/name/fungi/60017048	https://id.biodiversity.org.au/name/fungi/60017049	basionym
https://id.biodiversity.org.au/name/fungi/60017231	https://id.biodiversity.org.au/name/fungi/60017230	basionym
https://id.biodiversity.org.au/name/fungi/60017203	https://id.biodiversity.org.au/name/fungi/60017204	basionym
https://id.biodiversity.org.au/name/fungi/60017237	https://id.biodiversity.org.au/name/fungi/60017236	basionym
https://id.biodiversity.org.au/name/fungi/60017242	https://id.biodiversity.org.au/name/fungi/60017241	basionym
https://id.biodiversity.org.au/name/fungi/60017206	https://id.biodiversity.org.au/name/fungi/60017207	basionym
https://id.biodiversity.org.au/name/fungi/60017208	https://id.biodiversity.org.au/name/fungi/60017209	basionym
https://id.biodiversity.org.au/name/fungi/60017214	https://id.biodiversity.org.au/name/fungi/60017215	basionym
https://id.biodiversity.org.au/name/fungi/60017217	https://id.biodiversity.org.au/name/fungi/60017218	basionym
https://id.biodiversity.org.au/name/fungi/60024498	https://id.biodiversity.org.au/name/fungi/60024500	basionym
https://id.biodiversity.org.au/name/fungi/60020481	https://id.biodiversity.org.au/name/fungi/60033264	basionym
https://id.biodiversity.org.au/name/fungi/60021104	https://id.biodiversity.org.au/name/fungi/60021094	basionym
https://id.biodiversity.org.au/name/fungi/60021108	https://id.biodiversity.org.au/name/fungi/60021109	basionym
https://id.biodiversity.org.au/name/fungi/60021112	https://id.biodiversity.org.au/name/fungi/60021113	basionym
https://id.biodiversity.org.au/name/fungi/60020917	https://id.biodiversity.org.au/name/fungi/60020918	basionym
https://id.biodiversity.org.au/name/fungi/60024751	https://id.biodiversity.org.au/name/fungi/60074563	basionym
https://id.biodiversity.org.au/name/fungi/60032209	https://id.biodiversity.org.au/name/fungi/60032211	basionym
https://id.biodiversity.org.au/name/fungi/60032212	https://id.biodiversity.org.au/name/fungi/60032213	basionym
https://id.biodiversity.org.au/name/fungi/60032219	https://id.biodiversity.org.au/name/fungi/60032222	basionym
https://id.biodiversity.org.au/name/fungi/60026106	https://id.biodiversity.org.au/name/fungi/60026107	basionym
https://id.biodiversity.org.au/name/fungi/60026109	https://id.biodiversity.org.au/name/fungi/60074642	basionym
https://id.biodiversity.org.au/name/fungi/60026111	https://id.biodiversity.org.au/name/fungi/60074907	basionym
https://id.biodiversity.org.au/name/fungi/60025987	https://id.biodiversity.org.au/name/fungi/60025971	basionym
https://id.biodiversity.org.au/name/fungi/60026120	https://id.biodiversity.org.au/name/fungi/60026121	basionym
https://id.biodiversity.org.au/name/fungi/60026122	https://id.biodiversity.org.au/name/fungi/60026123	basionym
https://id.biodiversity.org.au/name/fungi/60032699	https://id.biodiversity.org.au/name/fungi/60032700	basionym
https://id.biodiversity.org.au/name/fungi/60017336	https://id.biodiversity.org.au/name/fungi/60017337	basionym
https://id.biodiversity.org.au/name/fungi/60016450	https://id.biodiversity.org.au/name/fungi/60016451	basionym
https://id.biodiversity.org.au/name/fungi/60032604	https://id.biodiversity.org.au/name/fungi/60032605	basionym
https://id.biodiversity.org.au/name/fungi/60032606	https://id.biodiversity.org.au/name/fungi/60032607	basionym
https://id.biodiversity.org.au/name/fungi/60032379	https://id.biodiversity.org.au/name/fungi/60074598	basionym
https://id.biodiversity.org.au/name/fungi/60032395	https://id.biodiversity.org.au/name/fungi/60032396	basionym
https://id.biodiversity.org.au/name/fungi/60032398	https://id.biodiversity.org.au/name/fungi/60032399	basionym
https://id.biodiversity.org.au/name/fungi/60032404	https://id.biodiversity.org.au/name/fungi/60032405	basionym
https://id.biodiversity.org.au/name/fungi/60032406	https://id.biodiversity.org.au/name/fungi/60032407	basionym
https://id.biodiversity.org.au/name/fungi/60032392	https://id.biodiversity.org.au/name/fungi/60032391	basionym
https://id.biodiversity.org.au/name/fungi/60032412	https://id.biodiversity.org.au/name/fungi/60032413	basionym
https://id.biodiversity.org.au/name/fungi/60032386	https://id.biodiversity.org.au/name/fungi/60032385	basionym
https://id.biodiversity.org.au/name/fungi/60032389	https://id.biodiversity.org.au/name/fungi/60032388	basionym
https://id.biodiversity.org.au/name/fungi/60032427	https://id.biodiversity.org.au/name/fungi/60032426	basionym
https://id.biodiversity.org.au/name/fungi/60026659	https://id.biodiversity.org.au/name/fungi/60074807	basionym
https://id.biodiversity.org.au/name/fungi/60026660	https://id.biodiversity.org.au/name/fungi/60026661	basionym
https://id.biodiversity.org.au/name/fungi/60026663	https://id.biodiversity.org.au/name/fungi/60074706	basionym
https://id.biodiversity.org.au/name/fungi/60026657	https://id.biodiversity.org.au/name/fungi/60026654	basionym
https://id.biodiversity.org.au/name/fungi/60033697	https://id.biodiversity.org.au/name/fungi/60032613	basionym
https://id.biodiversity.org.au/name/fungi/60024501	https://id.biodiversity.org.au/name/fungi/60024502	basionym
https://id.biodiversity.org.au/name/fungi/60024504	https://id.biodiversity.org.au/name/fungi/60024505	basionym
https://id.biodiversity.org.au/name/fungi/60023709	https://id.biodiversity.org.au/name/fungi/60023710	basionym
https://id.biodiversity.org.au/name/fungi/60023713	https://id.biodiversity.org.au/name/fungi/60023714	basionym
https://id.biodiversity.org.au/name/fungi/60023718	https://id.biodiversity.org.au/name/fungi/60023719	basionym
https://id.biodiversity.org.au/name/fungi/60023720	https://id.biodiversity.org.au/name/fungi/60023721	basionym
https://id.biodiversity.org.au/name/fungi/60033170	https://id.biodiversity.org.au/name/fungi/60033371	basionym
https://id.biodiversity.org.au/name/fungi/60023539	https://id.biodiversity.org.au/name/fungi/60023537	basionym
https://id.biodiversity.org.au/name/fungi/60023594	https://id.biodiversity.org.au/name/fungi/60023592	basionym
https://id.biodiversity.org.au/name/fungi/60023610	https://id.biodiversity.org.au/name/fungi/60023608	basionym
https://id.biodiversity.org.au/name/fungi/60023616	https://id.biodiversity.org.au/name/fungi/60023615	basionym
https://id.biodiversity.org.au/name/fungi/60023620	https://id.biodiversity.org.au/name/fungi/60023618	basionym
https://id.biodiversity.org.au/name/fungi/60023559	https://id.biodiversity.org.au/name/fungi/60074475	basionym
https://id.biodiversity.org.au/name/fungi/60023626	https://id.biodiversity.org.au/name/fungi/60023624	basionym
https://id.biodiversity.org.au/name/fungi/60023639	https://id.biodiversity.org.au/name/fungi/60023636	basionym
https://id.biodiversity.org.au/name/fungi/60023659	https://id.biodiversity.org.au/name/fungi/60023657	basionym
https://id.biodiversity.org.au/name/fungi/60033169	https://id.biodiversity.org.au/name/fungi/60074860	basionym
https://id.biodiversity.org.au/name/fungi/60033370	https://id.biodiversity.org.au/name/fungi/60074860	basionym
https://id.biodiversity.org.au/name/fungi/60031111	https://id.biodiversity.org.au/name/fungi/60031112	basionym
https://id.biodiversity.org.au/name/fungi/60031113	https://id.biodiversity.org.au/name/fungi/60031114	basionym
https://id.biodiversity.org.au/name/fungi/60031115	https://id.biodiversity.org.au/name/fungi/60031116	basionym
https://id.biodiversity.org.au/name/fungi/60031117	https://id.biodiversity.org.au/name/fungi/60031118	basionym
https://id.biodiversity.org.au/name/fungi/60024868	https://id.biodiversity.org.au/name/fungi/60024869	basionym
https://id.biodiversity.org.au/name/fungi/60021913	https://id.biodiversity.org.au/name/fungi/60021911	basionym
https://id.biodiversity.org.au/name/fungi/60021880	https://id.biodiversity.org.au/name/fungi/60021879	basionym
https://id.biodiversity.org.au/name/fungi/60021910	https://id.biodiversity.org.au/name/fungi/60021911	basionym
https://id.biodiversity.org.au/name/fungi/60020823	https://id.biodiversity.org.au/name/fungi/60020824	basionym
https://id.biodiversity.org.au/name/fungi/60027663	https://id.biodiversity.org.au/name/fungi/60027664	basionym
https://id.biodiversity.org.au/name/fungi/60027669	https://id.biodiversity.org.au/name/fungi/60027670	basionym
https://id.biodiversity.org.au/name/fungi/60028198	https://id.biodiversity.org.au/name/fungi/60028194	basionym
https://id.biodiversity.org.au/name/fungi/60028188	https://id.biodiversity.org.au/name/fungi/60028189	basionym
https://id.biodiversity.org.au/name/fungi/60028190	https://id.biodiversity.org.au/name/fungi/60028196	basionym
https://id.biodiversity.org.au/name/fungi/60028199	https://id.biodiversity.org.au/name/fungi/60028201	basionym
https://id.biodiversity.org.au/name/fungi/60028206	https://id.biodiversity.org.au/name/fungi/60028207	basionym
https://id.biodiversity.org.au/name/fungi/60028212	https://id.biodiversity.org.au/name/fungi/60028214	basionym
https://id.biodiversity.org.au/name/fungi/60028217	https://id.biodiversity.org.au/name/fungi/60028222	basionym
https://id.biodiversity.org.au/name/fungi/60028187	https://id.biodiversity.org.au/name/fungi/60028186	basionym
https://id.biodiversity.org.au/name/fungi/60028204	https://id.biodiversity.org.au/name/fungi/60028202	basionym
https://id.biodiversity.org.au/name/fungi/60017777	https://id.biodiversity.org.au/name/fungi/60017778	basionym
https://id.biodiversity.org.au/name/fungi/60019157	https://id.biodiversity.org.au/name/fungi/60019158	basionym
https://id.biodiversity.org.au/name/fungi/60015281	https://id.biodiversity.org.au/name/fungi/60015922	basionym
https://id.biodiversity.org.au/name/fungi/60026648	https://id.biodiversity.org.au/name/fungi/60026651	basionym
https://id.biodiversity.org.au/name/fungi/60024754	https://id.biodiversity.org.au/name/fungi/60024755	basionym
https://id.biodiversity.org.au/name/fungi/60024756	https://id.biodiversity.org.au/name/fungi/60024757	basionym
https://id.biodiversity.org.au/name/fungi/60021916	https://id.biodiversity.org.au/name/fungi/60021917	basionym
https://id.biodiversity.org.au/name/fungi/60021918	https://id.biodiversity.org.au/name/fungi/60021919	basionym
https://id.biodiversity.org.au/name/fungi/60021920	https://id.biodiversity.org.au/name/fungi/60021921	basionym
https://id.biodiversity.org.au/name/fungi/60020655	https://id.biodiversity.org.au/name/fungi/60020656	basionym
https://id.biodiversity.org.au/name/fungi/60017661	https://id.biodiversity.org.au/name/fungi/60017662	basionym
https://id.biodiversity.org.au/name/fungi/60017814	https://id.biodiversity.org.au/name/fungi/60017815	basionym
https://id.biodiversity.org.au/name/fungi/60033066	https://id.biodiversity.org.au/name/fungi/60033067	basionym
https://id.biodiversity.org.au/name/fungi/60026456	https://id.biodiversity.org.au/name/fungi/60026457	basionym
https://id.biodiversity.org.au/name/fungi/60033487	https://id.biodiversity.org.au/name/fungi/60074879	basionym
https://id.biodiversity.org.au/name/fungi/60026459	https://id.biodiversity.org.au/name/fungi/60026461	basionym
https://id.biodiversity.org.au/name/fungi/60030121	https://id.biodiversity.org.au/name/fungi/60074764	basionym
https://id.biodiversity.org.au/name/fungi/60030122	https://id.biodiversity.org.au/name/fungi/60033603	basionym
https://id.biodiversity.org.au/name/fungi/60030185	https://id.biodiversity.org.au/name/fungi/60074622	basionym
https://id.biodiversity.org.au/name/fungi/60118297	https://id.biodiversity.org.au/name/fungi/60030028	basionym
https://id.biodiversity.org.au/name/fungi/60118301	https://id.biodiversity.org.au/name/fungi/60030029	basionym
https://id.biodiversity.org.au/name/fungi/60118309	https://id.biodiversity.org.au/name/fungi/60030030	basionym
https://id.biodiversity.org.au/name/fungi/60118313	https://id.biodiversity.org.au/name/fungi/60030059	basionym
https://id.biodiversity.org.au/name/fungi/60030134	https://id.biodiversity.org.au/name/fungi/60074556	basionym
https://id.biodiversity.org.au/name/fungi/60118317	https://id.biodiversity.org.au/name/fungi/60030060	basionym
https://id.biodiversity.org.au/name/fungi/60118321	https://id.biodiversity.org.au/name/fungi/60030061	basionym
https://id.biodiversity.org.au/name/fungi/60118325	https://id.biodiversity.org.au/name/fungi/60030063	basionym
https://id.biodiversity.org.au/name/fungi/60118329	https://id.biodiversity.org.au/name/fungi/60030064	basionym
https://id.biodiversity.org.au/name/fungi/60118333	https://id.biodiversity.org.au/name/fungi/60030065	basionym
https://id.biodiversity.org.au/name/fungi/60030154	https://id.biodiversity.org.au/name/fungi/60030155	basionym
https://id.biodiversity.org.au/name/fungi/60118337	https://id.biodiversity.org.au/name/fungi/60030032	basionym
https://id.biodiversity.org.au/name/fungi/60118341	https://id.biodiversity.org.au/name/fungi/60030033	basionym
https://id.biodiversity.org.au/name/fungi/60118345	https://id.biodiversity.org.au/name/fungi/60030035	basionym
https://id.biodiversity.org.au/name/fungi/60118351	https://id.biodiversity.org.au/name/fungi/60030037	basionym
https://id.biodiversity.org.au/name/fungi/60030165	https://id.biodiversity.org.au/name/fungi/60030166	basionym
https://id.biodiversity.org.au/name/fungi/60118355	https://id.biodiversity.org.au/name/fungi/60030038	basionym
https://id.biodiversity.org.au/name/fungi/60118360	https://id.biodiversity.org.au/name/fungi/60030070	basionym
https://id.biodiversity.org.au/name/fungi/60118364	https://id.biodiversity.org.au/name/fungi/60030042	basionym
https://id.biodiversity.org.au/name/fungi/60030178	https://id.biodiversity.org.au/name/fungi/60023399	basionym
https://id.biodiversity.org.au/name/fungi/60118370	https://id.biodiversity.org.au/name/fungi/60030045	basionym
https://id.biodiversity.org.au/name/fungi/60118377	https://id.biodiversity.org.au/name/fungi/60030050	basionym
https://id.biodiversity.org.au/name/fungi/60118383	https://id.biodiversity.org.au/name/fungi/60030051	basionym
https://id.biodiversity.org.au/name/fungi/60118387	https://id.biodiversity.org.au/name/fungi/60030053	basionym
https://id.biodiversity.org.au/name/fungi/60118391	https://id.biodiversity.org.au/name/fungi/60030054	basionym
https://id.biodiversity.org.au/name/fungi/60118395	https://id.biodiversity.org.au/name/fungi/60030055	basionym
https://id.biodiversity.org.au/name/fungi/60118399	https://id.biodiversity.org.au/name/fungi/60030076	basionym
https://id.biodiversity.org.au/name/fungi/60118403	https://id.biodiversity.org.au/name/fungi/60030077	basionym
https://id.biodiversity.org.au/name/fungi/60118407	https://id.biodiversity.org.au/name/fungi/60030056	basionym
https://id.biodiversity.org.au/name/fungi/60030190	https://id.biodiversity.org.au/name/fungi/60074822	basionym
https://id.biodiversity.org.au/name/fungi/60019817	https://id.biodiversity.org.au/name/fungi/60019815	basionym
https://id.biodiversity.org.au/name/fungi/60019979	https://id.biodiversity.org.au/name/fungi/60019977	basionym
https://id.biodiversity.org.au/name/fungi/60029536	https://id.biodiversity.org.au/name/fungi/60029541	basionym
https://id.biodiversity.org.au/name/fungi/60029551	https://id.biodiversity.org.au/name/fungi/60029553	basionym
https://id.biodiversity.org.au/name/fungi/60020921	https://id.biodiversity.org.au/name/fungi/60020922	basionym
https://id.biodiversity.org.au/name/fungi/60020923	https://id.biodiversity.org.au/name/fungi/60020924	basionym
https://id.biodiversity.org.au/name/fungi/60085516	https://id.biodiversity.org.au/name/fungi/60085157	basionym
https://id.biodiversity.org.au/name/fungi/60017561	https://id.biodiversity.org.au/name/fungi/60017563	basionym
https://id.biodiversity.org.au/name/fungi/60020034	https://id.biodiversity.org.au/name/fungi/60020035	basionym
https://id.biodiversity.org.au/name/fungi/60020038	https://id.biodiversity.org.au/name/fungi/60020039	basionym
https://id.biodiversity.org.au/name/fungi/60018794	https://id.biodiversity.org.au/name/fungi/60018795	basionym
https://id.biodiversity.org.au/name/fungi/60018796	https://id.biodiversity.org.au/name/fungi/60018795	basionym
https://id.biodiversity.org.au/name/fungi/60090371	https://id.biodiversity.org.au/name/fungi/60028062	basionym
https://id.biodiversity.org.au/name/fungi/60088530	https://id.biodiversity.org.au/name/fungi/60022884	basionym
https://id.biodiversity.org.au/name/fungi/60022011	https://id.biodiversity.org.au/name/fungi/60022014	basionym
https://id.biodiversity.org.au/name/fungi/60033134	https://id.biodiversity.org.au/name/fungi/60074428	basionym
https://id.biodiversity.org.au/name/fungi/60016574	https://id.biodiversity.org.au/name/fungi/60033189	basionym
https://id.biodiversity.org.au/name/fungi/60016548	https://id.biodiversity.org.au/name/fungi/60016550	basionym
https://id.biodiversity.org.au/name/fungi/60016551	https://id.biodiversity.org.au/name/fungi/60016549	basionym
https://id.biodiversity.org.au/name/fungi/60029926	https://id.biodiversity.org.au/name/fungi/60029924	basionym
https://id.biodiversity.org.au/name/fungi/60020395	https://id.biodiversity.org.au/name/fungi/60020392	basionym
https://id.biodiversity.org.au/name/fungi/60021632	https://id.biodiversity.org.au/name/fungi/60021633	basionym
https://id.biodiversity.org.au/name/fungi/60021638	https://id.biodiversity.org.au/name/fungi/60021639	basionym
https://id.biodiversity.org.au/name/fungi/60021640	https://id.biodiversity.org.au/name/fungi/60021641	basionym
https://id.biodiversity.org.au/name/fungi/60020938	https://id.biodiversity.org.au/name/fungi/60020939	basionym
https://id.biodiversity.org.au/name/fungi/60028916	https://id.biodiversity.org.au/name/fungi/60028915	basionym
https://id.biodiversity.org.au/name/fungi/60028697	https://id.biodiversity.org.au/name/fungi/60028690	basionym
https://id.biodiversity.org.au/name/fungi/60029292	https://id.biodiversity.org.au/name/fungi/60029281	basionym
https://id.biodiversity.org.au/name/fungi/60029312	https://id.biodiversity.org.au/name/fungi/60029308	basionym
https://id.biodiversity.org.au/name/fungi/60028919	https://id.biodiversity.org.au/name/fungi/60027812	basionym
https://id.biodiversity.org.au/name/fungi/60028949	https://id.biodiversity.org.au/name/fungi/60028937	basionym
https://id.biodiversity.org.au/name/fungi/60028950	https://id.biodiversity.org.au/name/fungi/60028941	basionym
https://id.biodiversity.org.au/name/fungi/60017305	https://id.biodiversity.org.au/name/fungi/60017306	basionym
https://id.biodiversity.org.au/name/fungi/60030834	https://id.biodiversity.org.au/name/fungi/60030830	basionym
https://id.biodiversity.org.au/name/fungi/60030835	https://id.biodiversity.org.au/name/fungi/60030823	basionym
https://id.biodiversity.org.au/name/fungi/60030836	https://id.biodiversity.org.au/name/fungi/60030825	basionym
https://id.biodiversity.org.au/name/fungi/60025294	https://id.biodiversity.org.au/name/fungi/60025296	basionym
https://id.biodiversity.org.au/name/fungi/60033442	https://id.biodiversity.org.au/name/fungi/60074564	basionym
https://id.biodiversity.org.au/name/fungi/60084393	https://id.biodiversity.org.au/name/fungi/60028325	basionym
https://id.biodiversity.org.au/name/fungi/60027710	https://id.biodiversity.org.au/name/fungi/60027706	basionym
https://id.biodiversity.org.au/name/fungi/60027711	https://id.biodiversity.org.au/name/fungi/60027707	basionym
https://id.biodiversity.org.au/name/fungi/60027712	https://id.biodiversity.org.au/name/fungi/60074684	basionym
https://id.biodiversity.org.au/name/fungi/60022717	https://id.biodiversity.org.au/name/fungi/60022716	basionym
https://id.biodiversity.org.au/name/fungi/60022688	https://id.biodiversity.org.au/name/fungi/60022689	basionym
https://id.biodiversity.org.au/name/fungi/60022690	https://id.biodiversity.org.au/name/fungi/60022691	basionym
https://id.biodiversity.org.au/name/fungi/60021527	https://id.biodiversity.org.au/name/fungi/60021528	basionym
https://id.biodiversity.org.au/name/fungi/60022440	https://id.biodiversity.org.au/name/fungi/60022438	basionym
https://id.biodiversity.org.au/name/fungi/60022082	https://id.biodiversity.org.au/name/fungi/60022084	basionym
https://id.biodiversity.org.au/name/fungi/60029548	https://id.biodiversity.org.au/name/fungi/60029540	basionym
https://id.biodiversity.org.au/name/fungi/60029293	https://id.biodiversity.org.au/name/fungi/60029284	basionym
https://id.biodiversity.org.au/name/fungi/60029098	https://id.biodiversity.org.au/name/fungi/60029093	basionym
https://id.biodiversity.org.au/name/fungi/60029650	https://id.biodiversity.org.au/name/fungi/60029643	basionym
https://id.biodiversity.org.au/name/fungi/60029400	https://id.biodiversity.org.au/name/fungi/60029398	basionym
https://id.biodiversity.org.au/name/fungi/60028698	https://id.biodiversity.org.au/name/fungi/60028693	basionym
https://id.biodiversity.org.au/name/fungi/60029114	https://id.biodiversity.org.au/name/fungi/60029109	basionym
https://id.biodiversity.org.au/name/fungi/60028770	https://id.biodiversity.org.au/name/fungi/60028761	basionym
https://id.biodiversity.org.au/name/fungi/60028795	https://id.biodiversity.org.au/name/fungi/60028789	basionym
https://id.biodiversity.org.au/name/fungi/60028065	https://id.biodiversity.org.au/name/fungi/60028062	basionym
https://id.biodiversity.org.au/name/fungi/60029029	https://id.biodiversity.org.au/name/fungi/60029035	basionym
https://id.biodiversity.org.au/name/fungi/60026714	https://id.biodiversity.org.au/name/fungi/60026715	basionym
https://id.biodiversity.org.au/name/fungi/60026729	https://id.biodiversity.org.au/name/fungi/60074698	basionym
https://id.biodiversity.org.au/name/fungi/60033496	https://id.biodiversity.org.au/name/fungi/60033497	basionym
https://id.biodiversity.org.au/name/fungi/60026748	https://id.biodiversity.org.au/name/fungi/60074739	basionym
https://id.biodiversity.org.au/name/fungi/60026425	https://id.biodiversity.org.au/name/fungi/60074804	basionym
https://id.biodiversity.org.au/name/fungi/60022647	https://id.biodiversity.org.au/name/fungi/60022644	basionym
https://id.biodiversity.org.au/name/fungi/60026745	https://id.biodiversity.org.au/name/fungi/60026746	basionym
https://id.biodiversity.org.au/name/fungi/60026751	https://id.biodiversity.org.au/name/fungi/60026752	basionym
https://id.biodiversity.org.au/name/fungi/60016491	https://id.biodiversity.org.au/name/fungi/60016490	basionym
https://id.biodiversity.org.au/name/fungi/60019825	https://id.biodiversity.org.au/name/fungi/60019824	basionym
https://id.biodiversity.org.au/name/fungi/60019840	https://id.biodiversity.org.au/name/fungi/60019839	basionym
https://id.biodiversity.org.au/name/fungi/60019838	https://id.biodiversity.org.au/name/fungi/60019839	basionym
https://id.biodiversity.org.au/name/fungi/60017386	https://id.biodiversity.org.au/name/fungi/60017387	basionym
https://id.biodiversity.org.au/name/fungi/60019211	https://id.biodiversity.org.au/name/fungi/60019210	basionym
https://id.biodiversity.org.au/name/fungi/60020934	https://id.biodiversity.org.au/name/fungi/60020933	basionym
https://id.biodiversity.org.au/name/fungi/60020941	https://id.biodiversity.org.au/name/fungi/60020942	basionym
https://id.biodiversity.org.au/name/fungi/60020345	https://id.biodiversity.org.au/name/fungi/60074579	basionym
https://id.biodiversity.org.au/name/fungi/60020240	https://id.biodiversity.org.au/name/fungi/60020239	basionym
https://id.biodiversity.org.au/name/fungi/60020353	https://id.biodiversity.org.au/name/fungi/60020355	basionym
https://id.biodiversity.org.au/name/fungi/60020359	https://id.biodiversity.org.au/name/fungi/60020360	basionym
https://id.biodiversity.org.au/name/fungi/60020367	https://id.biodiversity.org.au/name/fungi/60020371	basionym
https://id.biodiversity.org.au/name/fungi/60020372	https://id.biodiversity.org.au/name/fungi/60020376	basionym
https://id.biodiversity.org.au/name/fungi/60020377	https://id.biodiversity.org.au/name/fungi/60020379	basionym
https://id.biodiversity.org.au/name/fungi/60020388	https://id.biodiversity.org.au/name/fungi/60020390	basionym
https://id.biodiversity.org.au/name/fungi/60032467	https://id.biodiversity.org.au/name/fungi/60032468	basionym
https://id.biodiversity.org.au/name/fungi/60032470	https://id.biodiversity.org.au/name/fungi/60032471	basionym
https://id.biodiversity.org.au/name/fungi/60032472	https://id.biodiversity.org.au/name/fungi/60032473	basionym
https://id.biodiversity.org.au/name/fungi/60019743	https://id.biodiversity.org.au/name/fungi/60019742	basionym
https://id.biodiversity.org.au/name/fungi/60017510	https://id.biodiversity.org.au/name/fungi/60017511	basionym
https://id.biodiversity.org.au/name/fungi/60023198	https://id.biodiversity.org.au/name/fungi/60023199	basionym
https://id.biodiversity.org.au/name/fungi/60029973	https://id.biodiversity.org.au/name/fungi/60029974	basionym
https://id.biodiversity.org.au/name/fungi/60026854	https://id.biodiversity.org.au/name/fungi/60074847	basionym
https://id.biodiversity.org.au/name/fungi/60030373	https://id.biodiversity.org.au/name/fungi/60030374	basionym
https://id.biodiversity.org.au/name/fungi/60022415	https://id.biodiversity.org.au/name/fungi/60022411	basionym
https://id.biodiversity.org.au/name/fungi/60019221	https://id.biodiversity.org.au/name/fungi/60019220	basionym
