ID	taxonID	nameID
https://id.biodiversity.org.au/instance/fungi/60072101	https://id.biodiversity.org.au/instance/fungi/60064145	https://id.biodiversity.org.au/name/fungi/60029229
https://id.biodiversity.org.au/instance/fungi/60072100	https://id.biodiversity.org.au/instance/fungi/60064145	https://id.biodiversity.org.au/name/fungi/60029228
https://id.biodiversity.org.au/instance/fungi/60074147	https://id.biodiversity.org.au/instance/fungi/60064146	https://id.biodiversity.org.au/name/fungi/60033570
https://id.biodiversity.org.au/instance/fungi/60072104	https://id.biodiversity.org.au/instance/fungi/60064146	https://id.biodiversity.org.au/name/fungi/60029233
https://id.biodiversity.org.au/instance/fungi/60072103	https://id.biodiversity.org.au/instance/fungi/60064146	https://id.biodiversity.org.au/name/fungi/60029232
https://id.biodiversity.org.au/instance/fungi/60072105	https://id.biodiversity.org.au/instance/fungi/60064147	https://id.biodiversity.org.au/name/fungi/60029235
https://id.biodiversity.org.au/instance/fungi/60072106	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029239
https://id.biodiversity.org.au/instance/fungi/60072111	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029244
https://id.biodiversity.org.au/instance/fungi/60072107	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029240
https://id.biodiversity.org.au/instance/fungi/60072110	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029243
https://id.biodiversity.org.au/instance/fungi/60072109	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029242
https://id.biodiversity.org.au/instance/fungi/60072108	https://id.biodiversity.org.au/instance/fungi/60064149	https://id.biodiversity.org.au/name/fungi/60029241
https://id.biodiversity.org.au/instance/fungi/60072112	https://id.biodiversity.org.au/instance/fungi/60064150	https://id.biodiversity.org.au/name/fungi/60029246
https://id.biodiversity.org.au/instance/fungi/60074148	https://id.biodiversity.org.au/instance/fungi/60064151	https://id.biodiversity.org.au/name/fungi/60033571
https://id.biodiversity.org.au/instance/fungi/60072113	https://id.biodiversity.org.au/instance/fungi/60064151	https://id.biodiversity.org.au/name/fungi/60029248
https://id.biodiversity.org.au/instance/fungi/60072114	https://id.biodiversity.org.au/instance/fungi/60064153	https://id.biodiversity.org.au/name/fungi/60029251
https://id.biodiversity.org.au/instance/fungi/60072115	https://id.biodiversity.org.au/instance/fungi/60064154	https://id.biodiversity.org.au/name/fungi/60029254
https://id.biodiversity.org.au/instance/fungi/60072116	https://id.biodiversity.org.au/instance/fungi/60064154	https://id.biodiversity.org.au/name/fungi/60029255
https://id.biodiversity.org.au/instance/fungi/60072119	https://id.biodiversity.org.au/instance/fungi/60064155	https://id.biodiversity.org.au/name/fungi/60029259
https://id.biodiversity.org.au/instance/fungi/60072118	https://id.biodiversity.org.au/instance/fungi/60064155	https://id.biodiversity.org.au/name/fungi/60029258
https://id.biodiversity.org.au/instance/fungi/60072117	https://id.biodiversity.org.au/instance/fungi/60064155	https://id.biodiversity.org.au/name/fungi/60029257
https://id.biodiversity.org.au/instance/fungi/60072121	https://id.biodiversity.org.au/instance/fungi/60064156	https://id.biodiversity.org.au/name/fungi/60029262
https://id.biodiversity.org.au/instance/fungi/60072120	https://id.biodiversity.org.au/instance/fungi/60064156	https://id.biodiversity.org.au/name/fungi/60029261
https://id.biodiversity.org.au/instance/fungi/60072122	https://id.biodiversity.org.au/instance/fungi/60064157	https://id.biodiversity.org.au/name/fungi/60029264
https://id.biodiversity.org.au/instance/fungi/60072123	https://id.biodiversity.org.au/instance/fungi/60064157	https://id.biodiversity.org.au/name/fungi/60029265
https://id.biodiversity.org.au/instance/fungi/60072125	https://id.biodiversity.org.au/instance/fungi/60064157	https://id.biodiversity.org.au/name/fungi/60029267
https://id.biodiversity.org.au/instance/fungi/60072124	https://id.biodiversity.org.au/instance/fungi/60064157	https://id.biodiversity.org.au/name/fungi/60029266
https://id.biodiversity.org.au/instance/fungi/60072127	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029270
https://id.biodiversity.org.au/instance/fungi/60072126	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029269
https://id.biodiversity.org.au/instance/fungi/60072130	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029273
https://id.biodiversity.org.au/instance/fungi/60072129	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029272
https://id.biodiversity.org.au/instance/fungi/60072128	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029271
https://id.biodiversity.org.au/instance/fungi/60072131	https://id.biodiversity.org.au/instance/fungi/60064158	https://id.biodiversity.org.au/name/fungi/60029274
https://id.biodiversity.org.au/instance/fungi/60074149	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60033572
https://id.biodiversity.org.au/instance/fungi/60072136	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029280
https://id.biodiversity.org.au/instance/fungi/60072135	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029279
https://id.biodiversity.org.au/instance/fungi/60072134	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029278
https://id.biodiversity.org.au/instance/fungi/60072133	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029277
https://id.biodiversity.org.au/instance/fungi/60072132	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029276
https://id.biodiversity.org.au/instance/fungi/60072143	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029288
https://id.biodiversity.org.au/instance/fungi/60072138	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029282
https://id.biodiversity.org.au/instance/fungi/60072137	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029281
https://id.biodiversity.org.au/instance/fungi/60072152	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029297
https://id.biodiversity.org.au/instance/fungi/60072139	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029284
https://id.biodiversity.org.au/instance/fungi/60072142	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029287
https://id.biodiversity.org.au/instance/fungi/60072141	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029286
https://id.biodiversity.org.au/instance/fungi/60072140	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029285
https://id.biodiversity.org.au/instance/fungi/60072146	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029291
https://id.biodiversity.org.au/instance/fungi/60072151	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029296
https://id.biodiversity.org.au/instance/fungi/60072145	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029290
https://id.biodiversity.org.au/instance/fungi/60072144	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029289
https://id.biodiversity.org.au/instance/fungi/60072147	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029292
https://id.biodiversity.org.au/instance/fungi/60072150	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029295
https://id.biodiversity.org.au/instance/fungi/60072149	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029294
https://id.biodiversity.org.au/instance/fungi/60072148	https://id.biodiversity.org.au/instance/fungi/60064159	https://id.biodiversity.org.au/name/fungi/60029293
https://id.biodiversity.org.au/instance/fungi/60072154	https://id.biodiversity.org.au/instance/fungi/60064160	https://id.biodiversity.org.au/name/fungi/60029300
https://id.biodiversity.org.au/instance/fungi/60072153	https://id.biodiversity.org.au/instance/fungi/60064160	https://id.biodiversity.org.au/name/fungi/60029299
https://id.biodiversity.org.au/instance/fungi/60072155	https://id.biodiversity.org.au/instance/fungi/60064162	https://id.biodiversity.org.au/name/fungi/60029306
https://id.biodiversity.org.au/instance/fungi/60072159	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029311
https://id.biodiversity.org.au/instance/fungi/60072158	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029310
https://id.biodiversity.org.au/instance/fungi/60072157	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029309
https://id.biodiversity.org.au/instance/fungi/60072156	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029308
https://id.biodiversity.org.au/instance/fungi/60072162	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029315
https://id.biodiversity.org.au/instance/fungi/60072161	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029314
https://id.biodiversity.org.au/instance/fungi/60072160	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029312
https://id.biodiversity.org.au/instance/fungi/60072163	https://id.biodiversity.org.au/instance/fungi/60064163	https://id.biodiversity.org.au/name/fungi/60029316
https://id.biodiversity.org.au/instance/fungi/60072168	https://id.biodiversity.org.au/instance/fungi/60064164	https://id.biodiversity.org.au/name/fungi/60029322
https://id.biodiversity.org.au/instance/fungi/60072167	https://id.biodiversity.org.au/instance/fungi/60064164	https://id.biodiversity.org.au/name/fungi/60029321
https://id.biodiversity.org.au/instance/fungi/60072166	https://id.biodiversity.org.au/instance/fungi/60064164	https://id.biodiversity.org.au/name/fungi/60029320
https://id.biodiversity.org.au/instance/fungi/60072165	https://id.biodiversity.org.au/instance/fungi/60064164	https://id.biodiversity.org.au/name/fungi/60029319
https://id.biodiversity.org.au/instance/fungi/60072164	https://id.biodiversity.org.au/instance/fungi/60064164	https://id.biodiversity.org.au/name/fungi/60029318
https://id.biodiversity.org.au/instance/fungi/60072169	https://id.biodiversity.org.au/instance/fungi/60064165	https://id.biodiversity.org.au/name/fungi/60029324
https://id.biodiversity.org.au/instance/fungi/60072170	https://id.biodiversity.org.au/instance/fungi/60064167	https://id.biodiversity.org.au/name/fungi/60029327
https://id.biodiversity.org.au/instance/fungi/60072171	https://id.biodiversity.org.au/instance/fungi/60064167	https://id.biodiversity.org.au/name/fungi/60029328
https://id.biodiversity.org.au/instance/fungi/60072174	https://id.biodiversity.org.au/instance/fungi/60064167	https://id.biodiversity.org.au/name/fungi/60029331
https://id.biodiversity.org.au/instance/fungi/60072173	https://id.biodiversity.org.au/instance/fungi/60064167	https://id.biodiversity.org.au/name/fungi/60029330
https://id.biodiversity.org.au/instance/fungi/60072172	https://id.biodiversity.org.au/instance/fungi/60064167	https://id.biodiversity.org.au/name/fungi/60029329
https://id.biodiversity.org.au/instance/fungi/60072175	https://id.biodiversity.org.au/instance/fungi/60064168	https://id.biodiversity.org.au/name/fungi/60029333
https://id.biodiversity.org.au/instance/fungi/60074150	https://id.biodiversity.org.au/instance/fungi/60064170	https://id.biodiversity.org.au/name/fungi/60033573
https://id.biodiversity.org.au/instance/fungi/60072176	https://id.biodiversity.org.au/instance/fungi/60064171	https://id.biodiversity.org.au/name/fungi/60029337
https://id.biodiversity.org.au/instance/fungi/60074151	https://id.biodiversity.org.au/instance/fungi/60064172	https://id.biodiversity.org.au/name/fungi/60033574
https://id.biodiversity.org.au/instance/fungi/60072178	https://id.biodiversity.org.au/instance/fungi/60064172	https://id.biodiversity.org.au/name/fungi/60029340
https://id.biodiversity.org.au/instance/fungi/60072177	https://id.biodiversity.org.au/instance/fungi/60064172	https://id.biodiversity.org.au/name/fungi/60029339
https://id.biodiversity.org.au/instance/fungi/60072179	https://id.biodiversity.org.au/instance/fungi/60064172	https://id.biodiversity.org.au/name/fungi/60029341
https://id.biodiversity.org.au/instance/fungi/60072180	https://id.biodiversity.org.au/instance/fungi/60064172	https://id.biodiversity.org.au/name/fungi/60029342
https://id.biodiversity.org.au/instance/fungi/60072181	https://id.biodiversity.org.au/instance/fungi/60064173	https://id.biodiversity.org.au/name/fungi/60029344
https://id.biodiversity.org.au/instance/fungi/60072183	https://id.biodiversity.org.au/instance/fungi/60064174	https://id.biodiversity.org.au/name/fungi/60029347
https://id.biodiversity.org.au/instance/fungi/60072182	https://id.biodiversity.org.au/instance/fungi/60064174	https://id.biodiversity.org.au/name/fungi/60029346
https://id.biodiversity.org.au/instance/fungi/60074152	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60033575
https://id.biodiversity.org.au/instance/fungi/60074153	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60033576
https://id.biodiversity.org.au/instance/fungi/60072185	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029355
https://id.biodiversity.org.au/instance/fungi/60072184	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029354
https://id.biodiversity.org.au/instance/fungi/60072186	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029356
https://id.biodiversity.org.au/instance/fungi/60072191	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029361
https://id.biodiversity.org.au/instance/fungi/60072187	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029357
https://id.biodiversity.org.au/instance/fungi/60072190	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029360
https://id.biodiversity.org.au/instance/fungi/60072189	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029359
https://id.biodiversity.org.au/instance/fungi/60072188	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029358
https://id.biodiversity.org.au/instance/fungi/60072194	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029364
https://id.biodiversity.org.au/instance/fungi/60072193	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029363
https://id.biodiversity.org.au/instance/fungi/60072192	https://id.biodiversity.org.au/instance/fungi/60064179	https://id.biodiversity.org.au/name/fungi/60029362
https://id.biodiversity.org.au/instance/fungi/60072195	https://id.biodiversity.org.au/instance/fungi/60064180	https://id.biodiversity.org.au/name/fungi/60029366
https://id.biodiversity.org.au/instance/fungi/60072196	https://id.biodiversity.org.au/instance/fungi/60064180	https://id.biodiversity.org.au/name/fungi/60029367
https://id.biodiversity.org.au/instance/fungi/60072198	https://id.biodiversity.org.au/instance/fungi/60064184	https://id.biodiversity.org.au/name/fungi/60029373
https://id.biodiversity.org.au/instance/fungi/60072197	https://id.biodiversity.org.au/instance/fungi/60064184	https://id.biodiversity.org.au/name/fungi/60029372
https://id.biodiversity.org.au/instance/fungi/60073930	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60033182
https://id.biodiversity.org.au/instance/fungi/60074154	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60033580
https://id.biodiversity.org.au/instance/fungi/60074155	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60033581
https://id.biodiversity.org.au/instance/fungi/60073929	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60033181
https://id.biodiversity.org.au/instance/fungi/60072218	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029397
https://id.biodiversity.org.au/instance/fungi/60072200	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029378
https://id.biodiversity.org.au/instance/fungi/60072199	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029377
https://id.biodiversity.org.au/instance/fungi/60072217	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029396
https://id.biodiversity.org.au/instance/fungi/60072202	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029380
https://id.biodiversity.org.au/instance/fungi/60072201	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029379
https://id.biodiversity.org.au/instance/fungi/60072207	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029385
https://id.biodiversity.org.au/instance/fungi/60072216	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029395
https://id.biodiversity.org.au/instance/fungi/60072203	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029381
https://id.biodiversity.org.au/instance/fungi/60072206	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029384
https://id.biodiversity.org.au/instance/fungi/60072205	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029383
https://id.biodiversity.org.au/instance/fungi/60072204	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029382
https://id.biodiversity.org.au/instance/fungi/60072210	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029389
https://id.biodiversity.org.au/instance/fungi/60072215	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029394
https://id.biodiversity.org.au/instance/fungi/60072209	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029387
https://id.biodiversity.org.au/instance/fungi/60072208	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029386
https://id.biodiversity.org.au/instance/fungi/60072214	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029393
https://id.biodiversity.org.au/instance/fungi/60072211	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029390
https://id.biodiversity.org.au/instance/fungi/60072213	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029392
https://id.biodiversity.org.au/instance/fungi/60072212	https://id.biodiversity.org.au/instance/fungi/60064187	https://id.biodiversity.org.au/name/fungi/60029391
https://id.biodiversity.org.au/instance/fungi/60072220	https://id.biodiversity.org.au/instance/fungi/60064188	https://id.biodiversity.org.au/name/fungi/60029400
https://id.biodiversity.org.au/instance/fungi/60072219	https://id.biodiversity.org.au/instance/fungi/60064188	https://id.biodiversity.org.au/name/fungi/60029399
https://id.biodiversity.org.au/instance/fungi/60072221	https://id.biodiversity.org.au/instance/fungi/60064189	https://id.biodiversity.org.au/name/fungi/60029402
https://id.biodiversity.org.au/instance/fungi/60072222	https://id.biodiversity.org.au/instance/fungi/60064189	https://id.biodiversity.org.au/name/fungi/60029403
https://id.biodiversity.org.au/instance/fungi/60072224	https://id.biodiversity.org.au/instance/fungi/60064190	https://id.biodiversity.org.au/name/fungi/60029407
https://id.biodiversity.org.au/instance/fungi/60072223	https://id.biodiversity.org.au/instance/fungi/60064190	https://id.biodiversity.org.au/name/fungi/60029406
https://id.biodiversity.org.au/instance/fungi/60072225	https://id.biodiversity.org.au/instance/fungi/60064194	https://id.biodiversity.org.au/name/fungi/60029412
https://id.biodiversity.org.au/instance/fungi/60072226	https://id.biodiversity.org.au/instance/fungi/60064194	https://id.biodiversity.org.au/name/fungi/60029413
https://id.biodiversity.org.au/instance/fungi/60074156	https://id.biodiversity.org.au/instance/fungi/60064195	https://id.biodiversity.org.au/name/fungi/60033584
https://id.biodiversity.org.au/instance/fungi/60072228	https://id.biodiversity.org.au/instance/fungi/60064196	https://id.biodiversity.org.au/name/fungi/60029417
https://id.biodiversity.org.au/instance/fungi/60072227	https://id.biodiversity.org.au/instance/fungi/60064196	https://id.biodiversity.org.au/name/fungi/60029416
https://id.biodiversity.org.au/instance/fungi/60072229	https://id.biodiversity.org.au/instance/fungi/60064197	https://id.biodiversity.org.au/name/fungi/60029419
https://id.biodiversity.org.au/instance/fungi/60072230	https://id.biodiversity.org.au/instance/fungi/60064198	https://id.biodiversity.org.au/name/fungi/60029421
https://id.biodiversity.org.au/instance/fungi/60074157	https://id.biodiversity.org.au/instance/fungi/60066269	https://id.biodiversity.org.au/name/fungi/60033586
https://id.biodiversity.org.au/instance/fungi/60072231	https://id.biodiversity.org.au/instance/fungi/60064203	https://id.biodiversity.org.au/name/fungi/60029427
https://id.biodiversity.org.au/instance/fungi/60072232	https://id.biodiversity.org.au/instance/fungi/60064203	https://id.biodiversity.org.au/name/fungi/60029428
https://id.biodiversity.org.au/instance/fungi/60072233	https://id.biodiversity.org.au/instance/fungi/60064204	https://id.biodiversity.org.au/name/fungi/60029430
https://id.biodiversity.org.au/instance/fungi/60072234	https://id.biodiversity.org.au/instance/fungi/60064204	https://id.biodiversity.org.au/name/fungi/60029431
https://id.biodiversity.org.au/instance/fungi/60072235	https://id.biodiversity.org.au/instance/fungi/60064206	https://id.biodiversity.org.au/name/fungi/60029434
https://id.biodiversity.org.au/instance/fungi/60072236	https://id.biodiversity.org.au/instance/fungi/60064207	https://id.biodiversity.org.au/name/fungi/60029436
https://id.biodiversity.org.au/instance/fungi/60072237	https://id.biodiversity.org.au/instance/fungi/60064208	https://id.biodiversity.org.au/name/fungi/60029438
https://id.biodiversity.org.au/instance/fungi/60072238	https://id.biodiversity.org.au/instance/fungi/60064209	https://id.biodiversity.org.au/name/fungi/60029440
https://id.biodiversity.org.au/instance/fungi/60072240	https://id.biodiversity.org.au/instance/fungi/60064210	https://id.biodiversity.org.au/name/fungi/60029443
https://id.biodiversity.org.au/instance/fungi/60072239	https://id.biodiversity.org.au/instance/fungi/60064210	https://id.biodiversity.org.au/name/fungi/60029442
https://id.biodiversity.org.au/instance/fungi/60072241	https://id.biodiversity.org.au/instance/fungi/60064211	https://id.biodiversity.org.au/name/fungi/60029445
https://id.biodiversity.org.au/instance/fungi/60072242	https://id.biodiversity.org.au/instance/fungi/60064212	https://id.biodiversity.org.au/name/fungi/60029447
https://id.biodiversity.org.au/instance/fungi/60072243	https://id.biodiversity.org.au/instance/fungi/60064212	https://id.biodiversity.org.au/name/fungi/60029448
https://id.biodiversity.org.au/instance/fungi/60072244	https://id.biodiversity.org.au/instance/fungi/60064213	https://id.biodiversity.org.au/name/fungi/60029450
https://id.biodiversity.org.au/instance/fungi/60072245	https://id.biodiversity.org.au/instance/fungi/60064213	https://id.biodiversity.org.au/name/fungi/60029451
https://id.biodiversity.org.au/instance/fungi/60072246	https://id.biodiversity.org.au/instance/fungi/60064216	https://id.biodiversity.org.au/name/fungi/60029455
https://id.biodiversity.org.au/instance/fungi/60072247	https://id.biodiversity.org.au/instance/fungi/60064217	https://id.biodiversity.org.au/name/fungi/60029457
https://id.biodiversity.org.au/instance/fungi/60072248	https://id.biodiversity.org.au/instance/fungi/60064217	https://id.biodiversity.org.au/name/fungi/60029458
https://id.biodiversity.org.au/instance/fungi/60074158	https://id.biodiversity.org.au/instance/fungi/60064218	https://id.biodiversity.org.au/name/fungi/60033587
https://id.biodiversity.org.au/instance/fungi/60072249	https://id.biodiversity.org.au/instance/fungi/60064219	https://id.biodiversity.org.au/name/fungi/60029461
https://id.biodiversity.org.au/instance/fungi/60072250	https://id.biodiversity.org.au/instance/fungi/60064219	https://id.biodiversity.org.au/name/fungi/60029462
https://id.biodiversity.org.au/instance/fungi/60072251	https://id.biodiversity.org.au/instance/fungi/60064220	https://id.biodiversity.org.au/name/fungi/60029464
https://id.biodiversity.org.au/instance/fungi/60072252	https://id.biodiversity.org.au/instance/fungi/60064222	https://id.biodiversity.org.au/name/fungi/60029467
https://id.biodiversity.org.au/instance/fungi/60072254	https://id.biodiversity.org.au/instance/fungi/60064224	https://id.biodiversity.org.au/name/fungi/60029471
https://id.biodiversity.org.au/instance/fungi/60072253	https://id.biodiversity.org.au/instance/fungi/60064224	https://id.biodiversity.org.au/name/fungi/60029470
https://id.biodiversity.org.au/instance/fungi/60072255	https://id.biodiversity.org.au/instance/fungi/60064224	https://id.biodiversity.org.au/name/fungi/60029472
https://id.biodiversity.org.au/instance/fungi/60074159	https://id.biodiversity.org.au/instance/fungi/60064224	https://id.biodiversity.org.au/name/fungi/60033588
https://id.biodiversity.org.au/instance/fungi/60072256	https://id.biodiversity.org.au/instance/fungi/60064227	https://id.biodiversity.org.au/name/fungi/60029476
https://id.biodiversity.org.au/instance/fungi/60072257	https://id.biodiversity.org.au/instance/fungi/60064228	https://id.biodiversity.org.au/name/fungi/60029478
https://id.biodiversity.org.au/instance/fungi/60072258	https://id.biodiversity.org.au/instance/fungi/60064230	https://id.biodiversity.org.au/name/fungi/60029481
https://id.biodiversity.org.au/instance/fungi/60072260	https://id.biodiversity.org.au/instance/fungi/60064230	https://id.biodiversity.org.au/name/fungi/60029483
https://id.biodiversity.org.au/instance/fungi/60072259	https://id.biodiversity.org.au/instance/fungi/60064230	https://id.biodiversity.org.au/name/fungi/60029482
https://id.biodiversity.org.au/instance/fungi/60072261	https://id.biodiversity.org.au/instance/fungi/60064231	https://id.biodiversity.org.au/name/fungi/60029485
https://id.biodiversity.org.au/instance/fungi/60072263	https://id.biodiversity.org.au/instance/fungi/60064232	https://id.biodiversity.org.au/name/fungi/60029488
https://id.biodiversity.org.au/instance/fungi/60072262	https://id.biodiversity.org.au/instance/fungi/60064232	https://id.biodiversity.org.au/name/fungi/60029487
https://id.biodiversity.org.au/instance/fungi/60072264	https://id.biodiversity.org.au/instance/fungi/60064233	https://id.biodiversity.org.au/name/fungi/60029490
https://id.biodiversity.org.au/instance/fungi/60072265	https://id.biodiversity.org.au/instance/fungi/60064235	https://id.biodiversity.org.au/name/fungi/60029493
https://id.biodiversity.org.au/instance/fungi/60072266	https://id.biodiversity.org.au/instance/fungi/60064235	https://id.biodiversity.org.au/name/fungi/60029494
https://id.biodiversity.org.au/instance/fungi/60072267	https://id.biodiversity.org.au/instance/fungi/60064235	https://id.biodiversity.org.au/name/fungi/60029495
https://id.biodiversity.org.au/instance/fungi/60074160	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60033590
https://id.biodiversity.org.au/instance/fungi/60072270	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60029499
https://id.biodiversity.org.au/instance/fungi/60072269	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60029498
https://id.biodiversity.org.au/instance/fungi/60072268	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60029497
https://id.biodiversity.org.au/instance/fungi/60072272	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60029502
https://id.biodiversity.org.au/instance/fungi/60072271	https://id.biodiversity.org.au/instance/fungi/60064236	https://id.biodiversity.org.au/name/fungi/60029500
https://id.biodiversity.org.au/instance/fungi/60072273	https://id.biodiversity.org.au/instance/fungi/60064237	https://id.biodiversity.org.au/name/fungi/60029505
