ID	taxonID	nameID
https://id.biodiversity.org.au/instance/ausmoss/10022617	https://id.biodiversity.org.au/instance/ausmoss/10020537	https://id.biodiversity.org.au/name/ausmoss/10006520
https://id.biodiversity.org.au/instance/ausmoss/10023434	https://id.biodiversity.org.au/instance/ausmoss/10020539	https://id.biodiversity.org.au/name/ausmoss/10003556
https://id.biodiversity.org.au/instance/ausmoss/10145519	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003734
https://id.biodiversity.org.au/instance/ausmoss/10145520	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003729
https://id.biodiversity.org.au/instance/ausmoss/10145521	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003726
https://id.biodiversity.org.au/instance/ausmoss/10145522	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003724
https://id.biodiversity.org.au/instance/ausmoss/10145523	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003702
https://id.biodiversity.org.au/instance/ausmoss/10145524	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10006892
https://id.biodiversity.org.au/instance/ausmoss/10145525	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10006116
https://id.biodiversity.org.au/instance/ausmoss/10145526	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10006114
https://id.biodiversity.org.au/instance/ausmoss/10145527	https://id.biodiversity.org.au/instance/ausmoss/10145517	https://id.biodiversity.org.au/name/ausmoss/10003571
https://id.biodiversity.org.au/instance/ausmoss/10155550	https://id.biodiversity.org.au/instance/ausmoss/10155549	https://id.biodiversity.org.au/name/ausmoss/10003634
https://id.biodiversity.org.au/instance/ausmoss/10155555	https://id.biodiversity.org.au/instance/ausmoss/10155549	https://id.biodiversity.org.au/name/ausmoss/10003710
https://id.biodiversity.org.au/instance/ausmoss/10155556	https://id.biodiversity.org.au/instance/ausmoss/10155549	https://id.biodiversity.org.au/name/ausmoss/10005408
https://id.biodiversity.org.au/instance/ausmoss/10155557	https://id.biodiversity.org.au/instance/ausmoss/10155549	https://id.biodiversity.org.au/name/ausmoss/10005412
https://id.biodiversity.org.au/instance/ausmoss/10155558	https://id.biodiversity.org.au/instance/ausmoss/10155549	https://id.biodiversity.org.au/name/ausmoss/10005419
https://id.biodiversity.org.au/instance/ausmoss/10022859	https://id.biodiversity.org.au/instance/ausmoss/10019386	https://id.biodiversity.org.au/name/ausmoss/10002361
https://id.biodiversity.org.au/instance/ausmoss/10024964	https://id.biodiversity.org.au/instance/ausmoss/10019387	https://id.biodiversity.org.au/name/ausmoss/10005416
https://id.biodiversity.org.au/instance/ausmoss/10024944	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10005395
https://id.biodiversity.org.au/instance/ausmoss/10024948	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10005400
https://id.biodiversity.org.au/instance/ausmoss/10024972	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10005425
https://id.biodiversity.org.au/instance/ausmoss/10024973	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10005426
https://id.biodiversity.org.au/instance/ausmoss/10023431	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003552
https://id.biodiversity.org.au/instance/ausmoss/10023433	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003555
https://id.biodiversity.org.au/instance/ausmoss/10023441	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003563
https://id.biodiversity.org.au/instance/ausmoss/10023459	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003581
https://id.biodiversity.org.au/instance/ausmoss/10023464	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003586
https://id.biodiversity.org.au/instance/ausmoss/10023479	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003606
https://id.biodiversity.org.au/instance/ausmoss/10023486	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003613
https://id.biodiversity.org.au/instance/ausmoss/10023498	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003625
https://id.biodiversity.org.au/instance/ausmoss/10023499	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003626
https://id.biodiversity.org.au/instance/ausmoss/10023503	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003629
https://id.biodiversity.org.au/instance/ausmoss/10023511	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003639
https://id.biodiversity.org.au/instance/ausmoss/10023523	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003650
https://id.biodiversity.org.au/instance/ausmoss/10023528	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003655
https://id.biodiversity.org.au/instance/ausmoss/10023535	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003662
https://id.biodiversity.org.au/instance/ausmoss/10023561	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003692
https://id.biodiversity.org.au/instance/ausmoss/10023569	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003700
https://id.biodiversity.org.au/instance/ausmoss/10023572	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10006711
https://id.biodiversity.org.au/instance/ausmoss/10023573	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10006712
https://id.biodiversity.org.au/instance/ausmoss/10023574	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003703
https://id.biodiversity.org.au/instance/ausmoss/10023602	https://id.biodiversity.org.au/instance/ausmoss/10019257	https://id.biodiversity.org.au/name/ausmoss/10003737
https://id.biodiversity.org.au/instance/ausmoss/10024962	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10005414
https://id.biodiversity.org.au/instance/ausmoss/10022626	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10001865
https://id.biodiversity.org.au/instance/ausmoss/10023457	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10006702
https://id.biodiversity.org.au/instance/ausmoss/10023506	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10003632
https://id.biodiversity.org.au/instance/ausmoss/10023553	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10003683
https://id.biodiversity.org.au/instance/ausmoss/10023554	https://id.biodiversity.org.au/instance/ausmoss/10019258	https://id.biodiversity.org.au/name/ausmoss/10003684
https://id.biodiversity.org.au/instance/ausmoss/10023496	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003623
https://id.biodiversity.org.au/instance/ausmoss/10023497	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003624
https://id.biodiversity.org.au/instance/ausmoss/10023510	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003636
https://id.biodiversity.org.au/instance/ausmoss/10023521	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003649
https://id.biodiversity.org.au/instance/ausmoss/10023532	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003659
https://id.biodiversity.org.au/instance/ausmoss/10023537	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003664
https://id.biodiversity.org.au/instance/ausmoss/10023542	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003669
https://id.biodiversity.org.au/instance/ausmoss/10023543	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003670
https://id.biodiversity.org.au/instance/ausmoss/10023559	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003690
https://id.biodiversity.org.au/instance/ausmoss/10023587	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003720
https://id.biodiversity.org.au/instance/ausmoss/10023604	https://id.biodiversity.org.au/instance/ausmoss/10019259	https://id.biodiversity.org.au/name/ausmoss/10003740
https://id.biodiversity.org.au/instance/ausmoss/10025378	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10005884
https://id.biodiversity.org.au/instance/ausmoss/10023439	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003561
https://id.biodiversity.org.au/instance/ausmoss/10023476	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003600
https://id.biodiversity.org.au/instance/ausmoss/10023484	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003611
https://id.biodiversity.org.au/instance/ausmoss/10023527	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003654
https://id.biodiversity.org.au/instance/ausmoss/10023586	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003719
https://id.biodiversity.org.au/instance/ausmoss/10023588	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003721
https://id.biodiversity.org.au/instance/ausmoss/10023594	https://id.biodiversity.org.au/instance/ausmoss/10019262	https://id.biodiversity.org.au/name/ausmoss/10003727
https://id.biodiversity.org.au/instance/ausmoss/10023180	https://id.biodiversity.org.au/instance/ausmoss/10019485	https://id.biodiversity.org.au/name/ausmoss/10006672
https://id.biodiversity.org.au/instance/ausmoss/10023491	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10006908
https://id.biodiversity.org.au/instance/ausmoss/10023493	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10003618
https://id.biodiversity.org.au/instance/ausmoss/10023492	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10006705
https://id.biodiversity.org.au/instance/ausmoss/10023567	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10003698
https://id.biodiversity.org.au/instance/ausmoss/10023592	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10003725
https://id.biodiversity.org.au/instance/ausmoss/10023595	https://id.biodiversity.org.au/instance/ausmoss/10019263	https://id.biodiversity.org.au/name/ausmoss/10003728
https://id.biodiversity.org.au/instance/ausmoss/10023575	https://id.biodiversity.org.au/instance/ausmoss/10019569	https://id.biodiversity.org.au/name/ausmoss/10003704
https://id.biodiversity.org.au/instance/ausmoss/10024111	https://id.biodiversity.org.au/instance/ausmoss/10018208	https://id.biodiversity.org.au/name/ausmoss/10004382
https://id.biodiversity.org.au/instance/ausmoss/10025474	https://id.biodiversity.org.au/instance/ausmoss/10018208	https://id.biodiversity.org.au/name/ausmoss/10006077
https://id.biodiversity.org.au/instance/ausmoss/10024379	https://id.biodiversity.org.au/instance/ausmoss/10018209	https://id.biodiversity.org.au/name/ausmoss/10004730
https://id.biodiversity.org.au/instance/ausmoss/10024381	https://id.biodiversity.org.au/instance/ausmoss/10018209	https://id.biodiversity.org.au/name/ausmoss/10006768
https://id.biodiversity.org.au/instance/ausmoss/10024380	https://id.biodiversity.org.au/instance/ausmoss/10018209	https://id.biodiversity.org.au/name/ausmoss/10004731
https://id.biodiversity.org.au/instance/ausmoss/10154381	https://id.biodiversity.org.au/instance/ausmoss/10154380	https://id.biodiversity.org.au/name/ausmoss/10004929
https://id.biodiversity.org.au/instance/ausmoss/10154382	https://id.biodiversity.org.au/instance/ausmoss/10154380	https://id.biodiversity.org.au/name/ausmoss/10002678
https://id.biodiversity.org.au/instance/ausmoss/10154383	https://id.biodiversity.org.au/instance/ausmoss/10154380	https://id.biodiversity.org.au/name/ausmoss/10001891
https://id.biodiversity.org.au/instance/ausmoss/10154384	https://id.biodiversity.org.au/instance/ausmoss/10154380	https://id.biodiversity.org.au/name/ausmoss/10001889
https://id.biodiversity.org.au/instance/ausmoss/10154385	https://id.biodiversity.org.au/instance/ausmoss/10154380	https://id.biodiversity.org.au/name/ausmoss/10004928
https://id.biodiversity.org.au/instance/ausmoss/10152064	https://id.biodiversity.org.au/instance/ausmoss/10152030	https://id.biodiversity.org.au/name/ausmoss/10001387
https://id.biodiversity.org.au/instance/ausmoss/10024591	https://id.biodiversity.org.au/instance/ausmoss/10019232	https://id.biodiversity.org.au/name/ausmoss/10004969
https://id.biodiversity.org.au/instance/ausmoss/10025709	https://id.biodiversity.org.au/instance/ausmoss/10019232	https://id.biodiversity.org.au/name/ausmoss/10006323
https://id.biodiversity.org.au/instance/ausmoss/10022989	https://id.biodiversity.org.au/instance/ausmoss/10018218	https://id.biodiversity.org.au/name/ausmoss/10002679
https://id.biodiversity.org.au/instance/ausmoss/10023539	https://id.biodiversity.org.au/instance/ausmoss/10018218	https://id.biodiversity.org.au/name/ausmoss/10003666
https://id.biodiversity.org.au/instance/ausmoss/10025310	https://id.biodiversity.org.au/instance/ausmoss/10018219	https://id.biodiversity.org.au/name/ausmoss/10005796
https://id.biodiversity.org.au/instance/ausmoss/10022650	https://id.biodiversity.org.au/instance/ausmoss/10020480	https://id.biodiversity.org.au/name/ausmoss/10001898
https://id.biodiversity.org.au/instance/ausmoss/10024766	https://id.biodiversity.org.au/instance/ausmoss/10018220	https://id.biodiversity.org.au/name/ausmoss/10005185
https://id.biodiversity.org.au/instance/ausmoss/10025312	https://id.biodiversity.org.au/instance/ausmoss/10018220	https://id.biodiversity.org.au/name/ausmoss/10005798
https://id.biodiversity.org.au/instance/ausmoss/10023455	https://id.biodiversity.org.au/instance/ausmoss/10018220	https://id.biodiversity.org.au/name/ausmoss/10003578
